   ------------------------------------------------------------
  | Welcome to ROOT 6.02/05                http://root.cern.ch |
  |                               (c) 1995-2014, The ROOT Team |
  | Built for linuxx8664gcc                                    |
  | From tag , 9 February 2015                                 |
  | Try '.help', '.demo', '.license', '.credits', '.quit'/'.q' |
   ------------------------------------------------------------


Processing jpsiPlots.C...
Begin plotting Jpsi
px, py, pz, p1, m1, e, num, den, ln, y: -0.449835, 10.5214, 12.2185, 16.1305, 3.0262, 16.4119, 28.6305, 4.19342, 1.92096, 0.960478
px, py, pz, p1, m1, e, num, den, ln, y: -25.0083, -54.5513, -101.247, 117.696, 3.0381, 117.735, 16.4876, 218.982, -2.58638, -1.29319
px, py, pz, p1, m1, e, num, den, ln, y: 6.59185, 13.3596, -5.74912, 15.9682, 0.449969, 15.9746, 10.2254, 21.7237, -0.753524, -0.376762
px, py, pz, p1, m1, e, num, den, ln, y: 11.6392, 1.95059, -7.32846, 13.8918, 3.09376, 14.2321, 6.90368, 21.5606, -1.13881, -0.569406
px, py, pz, p1, m1, e, num, den, ln, y: -18.7791, -12.7865, 24.3857, 33.3288, 3.05623, 33.4687, 57.8543, 9.08298, 1.85153, 0.925763
px, py, pz, p1, m1, e, num, den, ln, y: -31.6363, 31.0894, -36.53, 57.4617, 1.32577, 57.477, 20.947, 94.007, -1.50138, -0.750688
px, py, pz, p1, m1, e, num, den, ln, y: 11.0344, -3.04079, 53.6356, 54.8432, 0.462617, 54.8451, 108.481, 1.20959, 4.49629, 2.24815
px, py, pz, p1, m1, e, num, den, ln, y: -6.37758, 8.41571, 33.0724, 34.7172, 1.90788, 34.7696, 67.842, 1.69714, 3.68823, 1.84412
px, py, pz, p1, m1, e, num, den, ln, y: -7.06016, 7.86045, 23.4522, 25.7223, 1.51229, 25.7667, 49.2189, 2.31455, 3.05706, 1.52853
px, py, pz, p1, m1, e, num, den, ln, y: -10.4988, -6.61732, 6.99246, 14.2446, 3.10027, 14.578, 21.5705, 7.58559, 1.04508, 0.522539
px, py, pz, p1, m1, e, num, den, ln, y: 1.21209, 13.3315, -59.1305, 60.6269, 3.07281, 60.7047, 1.57417, 119.835, -4.33239, -2.1662
px, py, pz, p1, m1, e, num, den, ln, y: -4.53227, 9.98369, 14.9264, 18.5206, 3.09033, 18.7766, 33.703, 3.85027, 2.16944, 1.08472
px, py, pz, p1, m1, e, num, den, ln, y: -8.53419, 16.896, 1.77118, 19.0117, 2.67154, 19.1985, 20.9696, 17.4273, 0.185039, 0.0925194
px, py, pz, p1, m1, e, num, den, ln, y: 10.2359, -4.55724, -19.6925, 22.657, 3.06806, 22.8637, 3.17121, 42.5563, -2.59671, -1.29836
px, py, pz, p1, m1, e, num, den, ln, y: -5.16927, 7.80085, 6.04933, 11.1431, 3.06605, 11.5572, 17.6066, 5.5079, 1.16209, 0.581044
px, py, pz, p1, m1, e, num, den, ln, y: 9.46754, -26.8524, 18.19, 33.787, 3.11139, 33.93, 52.12, 15.74, 1.19735, 0.598673
px, py, pz, p1, m1, e, num, den, ln, y: -7.20189, 8.58424, -18.2604, 21.4243, 2.85138, 21.6132, 3.35276, 39.8736, -2.47593, -1.23796
px, py, pz, p1, m1, e, num, den, ln, y: -5.99501, -4.08462, 11.7085, 13.7736, 3.17047, 14.1338, 25.8423, 2.42533, 2.36605, 1.18302
px, py, pz, p1, m1, e, num, den, ln, y: -6.40518, -42.3815, -3.4293, 42.9998, 3.14601, 43.1147, 39.6854, 46.544, -0.159415, -0.0797075
px, py, pz, p1, m1, e, num, den, ln, y: -7.60115, 4.49059, -6.01464, 10.6826, 3.1102, 11.1262, 5.11155, 17.1408, -1.20996, -0.604981
px, py, pz, p1, m1, e, num, den, ln, y: -13.3858, 23.9698, 3.67493, 27.699, 3.11083, 27.8731, 31.548, 24.1982, 0.265234, 0.132617
px, py, pz, p1, m1, e, num, den, ln, y: -23.3549, 13.5253, -28.8644, 39.5163, 3.11523, 39.6389, 10.7745, 68.5033, -1.8497, -0.924849
px, py, pz, p1, m1, e, num, den, ln, y: 84.0775, -63.2179, -400.9, 414.471, 1.8394, 414.475, 13.5752, 815.376, -4.0954, -2.0477
px, py, pz, p1, m1, e, num, den, ln, y: 3.81031, 16.9474, -2.93437, 17.6166, 3.51915, 17.9646, 15.0303, 20.899, -0.329636, -0.164818
px, py, pz, p1, m1, e, num, den, ln, y: -16.6928, -1.3393, -4.34809, 17.3017, 2.05179, 17.4229, 13.0748, 21.771, -0.509889, -0.254945
px, py, pz, p1, m1, e, num, den, ln, y: 7.66709, 12.7909, 2.21609, 15.0765, 3.08266, 15.3885, 17.6046, 13.1724, 0.290036, 0.145018
px, py, pz, p1, m1, e, num, den, ln, y: -14.8072, 35.6609, -18.0846, 42.6381, 3.07976, 42.7492, 24.6646, 60.8337, -0.902775, -0.451388
px, py, pz, p1, m1, e, num, den, ln, y: 1.05316, -12.997, 44.8174, 46.6758, 3.09413, 46.7783, 91.5957, 1.96084, 3.84401, 1.92201
px, py, pz, p1, m1, e, num, den, ln, y: 17.9095, -27.7517, -36.6079, 49.3057, 2.89447, 49.3906, 12.7826, 85.9985, -1.90624, -0.953121
px, py, pz, p1, m1, e, num, den, ln, y: 6.64295, 5.01418, 17.2674, 19.1686, 0.935574, 19.1914, 36.4588, 1.92398, 2.94179, 1.47089
px, py, pz, p1, m1, e, num, den, ln, y: 24.6443, -0.961525, -30.8524, 39.4986, 3.08054, 39.6185, 8.76612, 70.4709, -2.08431, -1.04215
px, py, pz, p1, m1, e, num, den, ln, y: 16.5645, 2.01039, 14.3934, 22.0363, 1.80846, 22.1103, 36.5038, 7.71692, 1.554, 0.777
px, py, pz, p1, m1, e, num, den, ln, y: -17.787, 20.4777, -104.973, 108.42, 3.07557, 108.464, 3.4913, 213.437, -4.11307, -2.05653
px, py, pz, p1, m1, e, num, den, ln, y: 9.57989, 4.44007, 4.97776, 11.6733, 2.24467, 11.8872, 16.8649, 6.90942, 0.892352, 0.446176
px, py, pz, p1, m1, e, num, den, ln, y: 35.2949, 45.1001, 61.002, 83.6719, 3.14661, 83.7311, 144.733, 22.7291, 1.85125, 0.925623
px, py, pz, p1, m1, e, num, den, ln, y: -12.1155, -2.51421, -8.38528, 14.9472, 1.37861, 15.0107, 6.6254, 23.396, -1.26165, -0.630826
px, py, pz, p1, m1, e, num, den, ln, y: 9.90065, -2.68764, -13.0675, 16.6134, 2.98662, 16.8797, 3.81225, 29.9472, -2.06122, -1.03061
px, py, pz, p1, m1, e, num, den, ln, y: 12.5368, -14.3644, 55.0785, 58.2851, 3.12134, 58.3686, 113.447, 3.29007, 3.54043, 1.77021
px, py, pz, p1, m1, e, num, den, ln, y: -10.2052, 0.15753, -10.4313, 14.594, 3.03894, 14.907, 4.4757, 25.3383, -1.73365, -0.866827
px, py, pz, p1, m1, e, num, den, ln, y: -6.80576, -5.847, 0.0085519, 8.9725, 1.31377, 9.06818, 9.07673, 9.05962, 0.00188613, 0.000943067
px, py, pz, p1, m1, e, num, den, ln, y: -27.842, 4.07369, 79.54, 84.3706, 3.11357, 84.428, 163.968, 4.88795, 3.5129, 1.75645
px, py, pz, p1, m1, e, num, den, ln, y: -6.4318, 22.8955, -25.9723, 35.2155, 3.09772, 35.3515, 9.3792, 61.3237, -1.87767, -0.938836
px, py, pz, p1, m1, e, num, den, ln, y: 12.2298, 29.8035, 39.4067, 50.899, 3.07286, 50.9917, 90.3984, 11.585, 2.05452, 1.02726
px, py, pz, p1, m1, e, num, den, ln, y: 4.09384, 39.1508, 149.554, 154.648, 3.22924, 154.682, 304.236, 5.12751, 4.08318, 2.04159
px, py, pz, p1, m1, e, num, den, ln, y: 13.7014, 0.0663227, -7.24191, 15.4977, 1.28195, 15.5506, 8.30872, 22.7925, -1.00913, -0.504564
px, py, pz, p1, m1, e, num, den, ln, y: 5.56164, 18.755, 17.4589, 26.2201, 1.29659, 26.2522, 43.7111, 8.79322, 1.60362, 0.80181
px, py, pz, p1, m1, e, num, den, ln, y: -19.5277, 7.67196, -52.2927, 56.3446, 0.947357, 56.3526, 4.0599, 108.645, -3.28693, -1.64346
px, py, pz, p1, m1, e, num, den, ln, y: 11.6533, -21.1446, 8.01129, 25.4376, 3.1497, 25.6319, 33.6432, 17.6206, 0.646742, 0.323371
px, py, pz, p1, m1, e, num, den, ln, y: -4.42205, 13.4085, 15.0039, 20.6024, 3.11692, 20.8368, 35.8407, 5.83293, 1.81557, 0.907783
px, py, pz, p1, m1, e, num, den, ln, y: -29.1619, -2.24972, 90.5075, 95.1161, 3.041, 95.1647, 185.672, 4.65727, 3.68555, 1.84278
px, py, pz, p1, m1, e, num, den, ln, y: -14.0052, -36.5813, -23.6368, 45.7497, 3.10847, 45.8552, 22.2184, 69.492, -1.14029, -0.570146
px, py, pz, p1, m1, e, num, den, ln, y: -6.8147, -8.65267, 10.2535, 15.0481, 3.1204, 15.3682, 25.6217, 5.11463, 1.61134, 0.805668
px, py, pz, p1, m1, e, num, den, ln, y: 26.3266, 1.67693, -4.65617, 26.7877, 3.08022, 26.9643, 22.3081, 31.6204, -0.348854, -0.174427
px, py, pz, p1, m1, e, num, den, ln, y: -26.7207, -6.52727, -71.0099, 76.1512, 3.09858, 76.2143, 5.20433, 147.224, -3.34247, -1.67123
px, py, pz, p1, m1, e, num, den, ln, y: 0.88695, 22.2658, 44.1589, 49.4627, 3.08833, 49.559, 93.7179, 5.40013, 2.85387, 1.42693
px, py, pz, p1, m1, e, num, den, ln, y: 7.72826, -20.62, 2.96424, 22.2193, 1.0449, 22.2438, 25.2081, 19.2796, 0.268117, 0.134058
px, py, pz, p1, m1, e, num, den, ln, y: -24.0334, -63.4344, 48.5598, 83.4242, 3.09588, 83.4816, 132.041, 34.9218, 1.33001, 0.665003
px, py, pz, p1, m1, e, num, den, ln, y: 1.10335, 12.1316, 27.7323, 30.2898, 2.13467, 30.3649, 58.0972, 2.63265, 3.09413, 1.54706
px, py, pz, p1, m1, e, num, den, ln, y: 28.7258, -4.92902, -17.9486, 34.2289, 3.08006, 34.3672, 16.4186, 52.3159, -1.15888, -0.579442
px, py, pz, p1, m1, e, num, den, ln, y: 2.91619, -28.2531, -6.3367, 29.1014, 3.09954, 29.266, 22.9293, 35.6027, -0.440005, -0.220003
px, py, pz, p1, m1, e, num, den, ln, y: -27.3845, 38.4652, -83.8073, 96.1933, 3.06745, 96.2422, 12.4349, 180.05, -2.67273, -1.33636
px, py, pz, p1, m1, e, num, den, ln, y: -16.2502, -41.5055, -66.1852, 79.7951, 3.11106, 79.8557, 13.6705, 146.041, -2.36865, -1.18432
px, py, pz, p1, m1, e, num, den, ln, y: -12.0993, 5.62647, 37.0462, 39.376, 1.57898, 39.4077, 76.4539, 2.36146, 3.47741, 1.7387
px, py, pz, p1, m1, e, num, den, ln, y: 12.1472, 34.1715, -55.7323, 66.4931, 3.12447, 66.5665, 10.8342, 122.299, -2.42376, -1.21188
px, py, pz, p1, m1, e, num, den, ln, y: 36.8043, -9.03474, 30.3317, 48.5406, 3.1037, 48.6398, 78.9714, 18.3081, 1.46174, 0.730871
px, py, pz, p1, m1, e, num, den, ln, y: 19.6141, -16.8981, 7.87965, 27.0619, 3.12577, 27.2418, 35.1215, 19.3622, 0.595491, 0.297745
px, py, pz, p1, m1, e, num, den, ln, y: -16.655, 11.8472, -27.2833, 34.0899, 1.45147, 34.1208, 6.8375, 61.4041, -2.19506, -1.09753
px, py, pz, p1, m1, e, num, den, ln, y: 20.4376, 24.3112, 27.142, 41.7782, 3.13321, 41.8955, 69.0375, 14.7535, 1.54317, 0.771584
Info in <TCanvas::Print>: pdf file Event_Failure_Type.pdf has been created
Info in <TCanvas::Print>: pdf file InvMass1.pdf has been created
Info in <TCanvas::Print>: pdf file InvMass2.pdf has been created
Info in <TCanvas::Print>: pdf file Mass1.pdf has been created
Info in <TCanvas::Print>: pdf file Mass2.pdf has been created
Info in <TCanvas::Print>: pdf file InvMass1plus2.pdf has been created
Info in <TCanvas::Print>: pdf file IsoTk_1.pdf has been created
Info in <TCanvas::Print>: pdf file IsoTk_2.pdf has been created
Info in <TCanvas::Print>: pdf file deltaY.pdf has been created
Info in <TCanvas::Print>: pdf file 2D_invMass.pdf has been created
Info in <TCanvas::Print>: pdf file 2D_iso.pdf has been created
